method,ct_icp,ct_icp,ct_icp,ct_icp,ct_icp,ct_icp,ct_icp,gps_imu,gps_imu,gps_imu,gps_imu,gps_imu,gps_imu,gps_imu,icp_rtabmap,icp_rtabmap,icp_rtabmap,icp_rtabmap,icp_rtabmap,icp_rtabmap,icp_rtabmap,ORB,ORB,ORB,ORB,ORB,ORB,ORB,rtk_xsens,rtk_xsens,rtk_xsens,rtk_xsens,rtk_xsens,rtk_xsens,rtk_xsens,viso2,viso2,viso2,viso2,viso2,viso2,viso2,VO_rtabmap,VO_rtabmap,VO_rtabmap,VO_rtabmap,VO_rtabmap,VO_rtabmap,VO_rtabmap
value,stamp,tx,ty,tz,roll,pitch,yaw,stamp,tx,ty,tz,roll,pitch,yaw,stamp,tx,ty,tz,roll,pitch,yaw,stamp,tx,ty,tz,roll,pitch,yaw,stamp,tx,ty,tz,roll,pitch,yaw,stamp,tx,ty,tz,roll,pitch,yaw,stamp,tx,ty,tz,roll,pitch,yaw
0,1.6807789568782277e+18,0.0,0.0,0.0,0.0,0.0,0.0,1.6807789568782277e+18,0.0,0.0,0.0,0.0,0.0,0.0,1.6807789568782277e+18,0.0,0.0,0.0,0.0,0.0,0.0,1.6807789568782277e+18,0.0,0.0,0.0,0.0,0.0,0.0,1.6807789568782277e+18,0.0,0.0,0.0,0.0,0.0,0.0,1.6807789568782277e+18,0.0,0.0,0.0,0.0,0.0,0.0,1.6807789568782277e+18,0.0,0.0,0.0,0.0,0.0,0.0
1,1.6807789570412736e+18,0.0405126860302527,0.0504610435801868,0.0277055331703198,0.1891366593534545,-0.0539993097527144,1.1470278546030757,1.6807789570412736e+18,0.0018834197564157,0.0768492876195763,0.0092545284242255,0.0060019480583519,-0.2679551180875719,1.7638277133687097,1.6807789570412736e+18,0.0155174723370397,0.0516799273130308,-0.0176050985538789,0.0035504837437078,-0.0411299163393003,1.17110775145606,1.6807789570412736e+18,0.0614665316072411,0.071134559283414,-0.0259916079582858,-0.7374055818032503,0.0565698157272706,1.2197739990387682,1.6807789570412736e+18,0.0353371175006032,0.0862388988025486,0.0024507281159458,-0.1947744119365055,-0.0204142211456027,1.181105717764389,1.6807789570412736e+18,0.1451509231701493,0.0189810912124812,-0.0433834754828694,-0.298165881264439,0.0547635653287741,0.8895454999770989,1.6807789570412736e+18,0.0233406642801643,0.067625098044342,-0.0223150666790798,-0.5832988194399159,0.0553918381183868,1.233888701963386
2,1.6807789573532283e+18,0.0658409786034814,0.0809636530948711,-0.0365527008412266,1.0520483636604,0.0011707031441366,2.325291467228717,1.6807789573532283e+18,0.0002549424321918,0.0827293448292834,0.0243746787953971,-0.0283606280833676,-0.5503316909390196,2.118525169666684,1.6807789573532283e+18,0.0599226515688027,0.0768361533840851,-0.0138040462993968,1.0950468429697262,0.0058687021864603,2.3462634609760293,1.6807789573532283e+18,0.0723557831017736,0.1021244975273045,-0.0600174225677836,0.3850759902877507,-0.0539389095444775,2.240617207458968,1.6807789573532283e+18,0.0497246840968728,0.0802524711471051,-0.0075667169803637,0.8592877718569049,0.0123691454135761,2.2989796298693803,1.6807789573532283e+18,0.1498759817332029,0.0330108262132853,-0.0648639344990442,0.5602180726767746,-0.0249357532140956,1.4457662710714976,1.6807789573532283e+18,0.2489582809640549,0.1013376937186301,-0.0500671082552148,0.4192820994040659,-0.0156680231567603,2.248331754333698
3,1.6807789575152474e+18,-0.0088075488014824,0.0586213442943988,-0.0076233321333764,0.7566692461967149,-0.0097742618403309,1.4138595671206298,1.6807789575152474e+18,0.0187196289157665,0.0156357274995353,-6.2401959282532e-05,-0.040352808845883,0.0059762382411698,0.7183578902927219,1.6807789575152474e+18,0.0309360279653692,0.0335769839584019,0.0091214178268613,0.7217646573637562,0.03747009917264,1.373516849672818,1.6807789575152474e+18,0.0665139964689096,0.0485952698418983,-0.0160706432990185,0.7651611586190276,0.0158477962246538,1.2259026511841022,1.6807789575152474e+18,0.0342100216075778,0.0575654321582987,-0.0090308552680653,0.8323920586593924,-0.0021418127438218,1.3290707013871046,1.6807789575152474e+18,9.313225746154783e-10,-3.4924596548080444e-10,5.729816621169448e-11,4.505306228959695e-16,0.0,-4.2681402472648994e-16,1.6807789575152474e+18,0.1694750022873781,0.0344217059750704,-0.0146665586955632,0.6996251434474107,0.020131393112966,1.2514421263668989
4,1.6807789579371812e+18,0.1015592686915356,0.1292582157425652,0.0024672783710347,-2.148147426999976,0.1514376028554875,2.9477529919382466,1.6807789579371812e+18,0.0987746480101137,0.0102059050545748,-0.034064264358383,0.0382225858948759,0.4380191639972383,2.8970820084404747,1.6807789579371812e+18,0.0555940314736389,0.166886790534134,0.0125733300728304,-1.8413693671556888,0.3716215670138819,3.012773022117188,1.6807789579371812e+18,0.102172779207045,0.1223216040605974,0.0018066384628792,0.0574083865747089,0.0981033630714734,3.330021864435708,1.6807789579371812e+18,0.0862475503236055,0.0903096992988139,5.172085002413951e-05,-1.1233498351710411,0.111466257887555,3.1935980618582063,1.6807789579371812e+18,2.9956283578649163,-0.2841939545469358,0.180396654019205,-0.0815454651139137,0.1137573963434745,1.5713767020055591,1.6807789579371812e+18,-0.5309767617146228,0.1071011435249076,-0.0061050818508447,0.1202380569047352,0.0789796912592518,3.353145967218158
5,1.6807789580962353e+18,-0.0030850654262009,0.0689988244164574,0.0196207441109508,-0.7811741971897076,0.0403982307644133,1.0466336363301685,1.6807789580962353e+18,0.0234580866205913,0.0042620612509467,-0.0036290940350416,-0.0632791524267902,-0.0378629676103714,1.0197863862448433,1.6807789580962353e+18,0.0116890858561573,0.0573509265693559,-0.0048709467981881,-0.9199423457550692,-0.0096576282968903,1.0281597186730322,1.6807789580962353e+18,0.1392146499011772,0.0414498522973054,0.0013634140773834,-1.137919503478542,0.1259627387018187,1.049635516721338,1.6807789580962353e+18,0.0395999765023589,0.0462002976382791,0.0010664190740499,-1.223830025182232,0.0287805886549445,0.9941955033529668,1.6807789580962353e+18,3.6179913617670536,-0.470549821970053,0.2685595937582548,-0.4951841634756105,0.1093681393678991,0.7140688502930198,1.6807789580962353e+18,0.3334183884702812,0.0753464857271559,-0.0037165688118283,-1.17974180337598,0.12581710204562,1.0469982306697614
6,1.680778958248247e+18,0.0068749004633232,0.0577142245868627,-0.028742199470802,0.230607085045962,0.2086223035308125,1.2217878088140597,1.680778958248247e+18,0.0319254739014054,-0.0197929014990929,-0.006101125161614,-0.0060257103988144,-0.0776084241651994,1.0610071366543126,1.680778958248247e+18,0.0302283758268728,0.0200007819168508,-0.0539240569073422,-0.0790286484471376,0.0004017308015786,1.155878900668036,1.680778958248247e+18,-0.0719988865091245,0.0603319082692817,-0.0120622043899487,-0.9052837992291048,0.0378003411870578,0.958984140837552,1.680778958248247e+18,0.0506851682439446,0.0547713871201267,0.0024736592531553,-0.4298189341464761,0.0177075736848187,1.058175137676537,1.680778958248247e+18,-8.996026128530502,-0.7875034235185012,-0.0883493237724906,-1.3444121951488228,0.0552166234882417,0.5705609240708164,1.680778958248247e+18,-0.3315340703205733,0.0077985472379715,-0.0196780773818767,-0.8730182061683035,0.0425491355114,0.9717275157532604
7,1.680778958565175e+18,0.0447679029204453,0.0198473064652588,0.0453131720261138,2.9906207228723494,-0.5215880642697356,3.0236764501440763,1.680778958565175e+18,0.0367734859049502,0.0018570870565426,0.0252187946858621,-0.1177109305047829,-0.9208506600235,1.9933797140056804,1.680778958565175e+18,0.022538861435394,0.0397534784222575,0.0496764373503843,2.948117789739464,-0.4465269432321039,3.0498103772471814,1.680778958565175e+18,-0.0507877333037321,-0.0192561499270053,-0.0151381064723645,1.3766902885110908,-0.0239454768841502,2.6662555496464457,1.680778958565175e+18,0.0393745228648185,0.0701159136369824,-0.0062001847800274,2.455113918582823,-0.2204237490325531,2.906574320836157,1.680778958565175e+18,-9.965469700284302,-1.0351151158101857,0.0545389336948574,0.8870993616577795,0.1064965911900088,1.7796607876387711,1.680778958565175e+18,-0.1367021216077888,0.0885761010614238,0.0168425967432854,1.2305490179325538,-0.0143026501591408,2.6420943169470275
8,1.6807789588891533e+18,-0.0095912112938139,0.081904219085616,0.0233676622385849,-0.0889152251670111,-0.5099165055668301,3.003845282130865,1.6807789588891533e+18,0.054338828112197,0.0349563437219324,-0.0187423378660809,0.060926663690585,0.4076075807299765,2.400399081298968,1.6807789588891533e+18,-0.0126937772602699,0.1379295079393117,0.1157901604410026,0.4805051841628939,-0.4324227670293307,3.0022347143875536,1.6807789588891533e+18,-0.0020246529578571,-0.0549624678921972,-0.0168968949797045,2.64429838227744,-0.7902362040926378,3.290863669854425,1.6807789588891533e+18,0.0424760831519961,0.0843333440134301,-0.0090658556582639,1.3487582178132085,-0.7201727894743943,3.229097480978724,1.6807789588891533e+18,-1.2930175261572003,-0.2358745199162513,0.0195911659757257,2.5952368913784105,-0.7166170852108901,3.067835155003916,1.6807789588891533e+18,-0.2145088394544458,0.0572679053666966,0.0231175974765114,2.576853834551029,-0.771692532772973,3.259322904649649
