method,ct_icp,ct_icp,ct_icp,ct_icp,ct_icp,ct_icp,ct_icp,gps_imu,gps_imu,gps_imu,gps_imu,gps_imu,gps_imu,gps_imu,icp_rtabmap,icp_rtabmap,icp_rtabmap,icp_rtabmap,icp_rtabmap,icp_rtabmap,icp_rtabmap,ORB,ORB,ORB,ORB,ORB,ORB,ORB,rtk_xsens,rtk_xsens,rtk_xsens,rtk_xsens,rtk_xsens,rtk_xsens,rtk_xsens,viso2,viso2,viso2,viso2,viso2,viso2,viso2,VO_rtabmap,VO_rtabmap,VO_rtabmap,VO_rtabmap,VO_rtabmap,VO_rtabmap,VO_rtabmap
value,stamp,tx,ty,tz,roll,pitch,yaw,stamp,tx,ty,tz,roll,pitch,yaw,stamp,tx,ty,tz,roll,pitch,yaw,stamp,tx,ty,tz,roll,pitch,yaw,stamp,tx,ty,tz,roll,pitch,yaw,stamp,tx,ty,tz,roll,pitch,yaw,stamp,tx,ty,tz,roll,pitch,yaw
0,1.6807804290709043e+18,0.0,0.0,0.0,0.0,0.0,0.0,1.6807804290709043e+18,0.0,0.0,0.0,0.0,0.0,0.0,1.6807804290709043e+18,0.0,0.0,0.0,0.0,0.0,0.0,1.6807804290709043e+18,0.0,0.0,0.0,0.0,0.0,0.0,1.6807804290709043e+18,0.0,0.0,0.0,0.0,0.0,0.0,1.6807804290709043e+18,0.0,0.0,0.0,0.0,0.0,0.0,1.6807804290709043e+18,0.0,0.0,0.0,0.0,0.0,0.0
1,1.6807804292279493e+18,-0.0323517301406504,0.0104570778645118,-0.0917790249485109,-0.8257317465052528,-0.0079122678776381,0.7798624245086473,1.6807804292279493e+18,0.0081874404658415,0.057342634670876,-0.0119737496780114,0.1068218636844328,0.2204826768495763,1.5241646040482015,1.6807804292279493e+18,-0.0181016905917239,0.0066811151049037,0.016520016497529,-0.6391439305363972,-0.1344716499181685,0.7962036639381649,1.6807804292279493e+18,0.2695892097623726,0.0380005859563681,0.0170122204670324,-0.380684626304924,-0.3745107923154939,0.8626533184178671,1.6807804292279493e+18,-0.0199231947772204,0.0095111089758574,0.0102785854542162,-0.5357643970105553,-0.2457003784489136,0.7997487728025185,1.6807804292279493e+18,3.5336425555869937,0.3438637612853199,-0.6118367766030133,-0.1388994254278666,-0.4327116756474251,0.7417193917061725,1.6807804292279493e+18,1.0921882370069511,0.2838226640217405,0.0497361233024147,-0.3734271035688823,-0.3767015466580754,0.8429872017012952
2,1.6807804295388503e+18,-0.0411529995152495,0.0380210437678254,0.0381116850749828,-0.7868329683698596,0.3759537064157153,1.4516023368163795,1.6807804295388503e+18,0.0196336458717754,0.0590884453359885,-0.0120439011983077,0.1634778010407767,0.0180704898757247,1.724840296431264,1.6807804295388503e+18,-0.0200802186034483,0.0331255033718456,-0.1034494377845375,-1.095417950044544,0.2862190453399452,1.4515923141488472,1.6807804295388503e+18,-0.1091779429766575,-0.0047981999945854,0.006714347917156,-1.2944170928007055,0.0138315550666195,1.5054147469067063,1.6807804295388503e+18,-0.0160322464071214,0.0171389617025852,0.0105608074227347,-1.2561613309561817,0.1853569788160688,1.4569597673883976,1.6807804295388503e+18,14.610539644490927,1.179815613664687,-2.511435551336035,-0.313503273674973,-0.2317013096527166,1.0165312645856857,1.6807804295388503e+18,-0.6215074233086426,-0.1288696509107305,-0.0195723861120056,-1.3030041806344086,0.0135629232347087,1.5130122117938427
3,1.6807804298087455e+18,0.0086483093583691,0.0190417788378933,-0.10960911133902,0.924190269510996,0.1431022537276988,1.270316957148819,1.6807804298087455e+18,0.0198050085266503,0.0506318854919962,0.0045840475013183,0.0403202401821371,-0.4214613861338164,1.56636383333645,1.6807804298087455e+18,-0.0070734295036221,0.0171280331756022,-0.1490488704611081,0.7193192140880452,0.3220978205481366,1.2768693658915715,1.6807804298087455e+18,0.0065540690839185,-0.0068061388033378,0.0032311728116551,-0.1659500666022855,0.352123836281462,1.2729677482122348,1.6807804298087455e+18,-0.0255225547589361,0.0229290463030338,0.001212814473547,0.4854808982750512,0.3091729557296489,1.281647585126223,1.6807804298087455e+18,6.562689449172467,-0.4835869531380012,-2.482960003428161,1.5904534621272843,0.1783818094116123,0.5825654531695681,1.6807804298087455e+18,0.225771934935743,0.084508712074335,0.0694893673759846,-0.2012393803821414,0.3568480065773694,1.2640085260529406
4,1.6807804300128133e+18,-0.0005781324435911,0.0014800056045807,0.0245863215655225,1.0424664093147429,-0.0648395734939141,0.8612845563037397,1.6807804300128133e+18,0.016946420843261,0.0379654288177677,0.0051942529864685,-0.076585611696801,-0.2110275656599091,1.385444262725282,1.6807804300128133e+18,-0.0124196384438306,0.0078061383208538,0.0238877604283284,1.0960459816648156,-0.0213812687530807,0.8822788143022975,1.6807804300128133e+18,-0.0103442818763568,-0.0184552340524817,-0.0054581343304107,1.0053089004121432,0.1147880936254226,0.9620775271587132,1.6807804300128133e+18,-0.0016196151264011,0.0206258897669613,-0.0192941434070235,1.1411113682339438,0.059666091177863,0.92832129394588,1.6807804300128133e+18,0.2481168750673532,0.0129639287479221,0.0254460542928427,0.5042482837885414,0.0915072682232871,0.480215252900153,1.6807804300128133e+18,0.4139613989718427,-0.0636246006482412,-0.0415162523007639,0.9911990204260068,0.1112939109313985,0.9680788115623034
5,1.680780430163831e+18,-0.0005612960644576,0.0148624736829354,0.0563001206191259,0.3108132398986727,-0.2001906500941949,0.4801176101181481,1.680780430163831e+18,0.0119936911249523,0.0245902675853342,-0.004004178106189,-0.0915145216699599,0.0948382062476888,0.6894969208232278,1.680780430163831e+18,-0.0212060747589362,0.0156246582149375,0.101218509805517,0.446135031093925,-0.153076939524877,0.5431549990156752,1.680780430163831e+18,-0.014896653754846,-0.0111339065631597,-0.0040469923105064,0.7769014745949767,-0.0455376549976511,0.6356871209416882,1.680780430163831e+18,-0.0150349494069814,0.0184905468486249,-0.009713782921608,0.5540002595011336,-0.0971579103390978,0.5703818654871704,1.680780430163831e+18,-0.1370237865485251,-0.0038778159068897,-0.0156916254200041,1.3218131609485742,-0.0111735883239356,1.116585206278954,1.680780430163831e+18,0.2035682765897135,-0.0997708281036802,-0.0542760297917688,0.7421204470052085,-0.0512346327179113,0.6407269044799284
6,1.6807804303197786e+18,4.568344280286851e-05,0.0089736434421734,0.0030769437029899,-0.3283123080668309,-0.1944224288077561,0.4423076738517254,1.6807804303197786e+18,0.0113534377886743,0.0274778864971771,-0.0032059007971683,-0.0303211152838119,0.0731511270454753,0.7616345667899728,1.6807804303197786e+18,-0.0139703420051979,0.0081428635527505,0.0656084256440988,-0.1662957514034098,-0.2295835729143105,0.4736874118773246,1.6807804303197786e+18,-0.0041008591897337,-0.0079508328489623,-0.0023910736205552,0.3387288504265713,-0.1571946076321749,0.5594839734772463,1.6807804303197786e+18,-0.0095711504109203,0.0057199047878384,-0.0099466985338949,-0.017524028617601,-0.2224597635354471,0.493205433728334,1.6807804303197786e+18,3.7818164508789778,-0.1958363257581368,1.2069982702378184,-0.3465604668678075,-0.0638572356207888,0.2270669889250621,1.6807804303197786e+18,-0.1869594530247766,0.054249121268409,0.0698110662481479,0.3576590618168404,-0.1520231223519057,0.5563620820102193
7,1.68078043048076e+18,-0.0288125962859071,0.0104368415594038,-0.0094075988575162,-0.3832801069707399,-0.1167648942476126,0.4841875251053081,1.68078043048076e+18,0.0137795699123675,0.0121662811179632,-0.0249940132067965,0.0159215380008045,0.3154202090107487,0.8176365876859706,1.68078043048076e+18,-0.0092259520968767,0.0045454771341599,0.011255942981548,-0.4141871398517426,-0.2320504650916842,0.4549468038810595,1.68078043048076e+18,-0.00949114072084,-0.0003449613726118,-0.0013899235605654,-0.2392104524321487,-0.245742815981512,0.48490070323244,1.68078043048076e+18,-0.00943194469437,0.0056976042687892,0.0100914207214373,-0.4107772167391425,-0.2616419019062492,0.4484745710574307,1.68078043048076e+18,0.585306606721133,0.0585085146594792,0.0289284591563045,-0.1698038400997097,-0.2403044198287309,0.4872582043822662,1.68078043048076e+18,-0.0236380308218713,-0.1135458913684441,-0.0355486634903634,-0.2480209561715288,-0.2484413480782154,0.4936435978107479
8,1.6807804309357184e+18,0.0396427302511206,0.0134876539249297,-0.0206306385329494,-0.166004069508823,0.1712229035185005,1.4367371100304502,1.6807804309357184e+18,0.0284827175554269,0.0290799106700498,-0.0072247074030902,0.2525682440018971,0.1909927523331545,1.4759298637696354,1.6807804309357184e+18,0.0027647221172921,0.0213630809933409,-0.0375323485011767,-0.2273547285206306,0.1075984070624631,1.477625537561505,1.6807804309357184e+18,-0.1154393174344363,0.0150703365768265,-0.0023633486341321,-0.5308136320372817,-0.2215936052874305,1.3622374861356026,1.6807804309357184e+18,-0.0238741617649793,0.0244317213073372,0.0105701600114116,-0.2738102424337035,0.0008936778175948,1.4181172661929176,1.6807804309357184e+18,-5.027622106019408,-0.3551944132195785,0.2962046365719288,-0.7025999928412874,-0.2027030259605664,1.288172226469024,1.6807804309357184e+18,-1.095608965462482,0.0838932837007142,-0.046255882107463,-0.569437131287372,-0.2224665147799803,1.3542483659341464
